"STLA","GM","TM","NSANY","MBGYY","BMWYY","POAHY","TSLA","Dates"
16.5301723480225,56.1545257568359,178.669998168945,10.3999996185303,20.3886814117432,28.4334297180176,9.20880031585693,288.089996337891,2021-10-19
16.6150302886963,56.9644966125488,177.75,10.5100002288818,20.3289413452148,28.19384765625,9.11680316925049,288.600006103516,2021-10-20
16.6914024353027,57.695442199707,174.020004272461,10.3599996566772,20.1838569641113,28.01416015625,9.29159641265869,298,2021-10-21
16.5980587005615,57.0632705688477,173.399993896484,10.289999961853,20.3545455932617,28.5361080169678,9.40199184417725,303.226654052734,2021-10-22
17.2769165039062,57.0533905029297,172.229995727539,10.2200002670288,20.5849761962891,29.09228515625,9.8527717590332,341.619995117188,2021-10-25
17.2175178527832,56.6681671142578,173.199996948242,10.2600002288818,20.5423011779785,29.3062000274658,9.91716861724854,339.476654052734,2021-10-26
17.1920585632324,53.5962066650391,174.089996337891,10.1300001144409,20.5935077667236,29.3746528625488,9.89877033233643,345.953338623047,2021-10-27
17.0053749084473,53.5764579772949,176.479995727539,10.2200002670288,20.8495407104492,29.1949634552002,9.74237632751465,359.013336181641,2021-10-28
16.9205169677734,53.7641334533691,176.570007324219,10.1800003051758,21.1397113800049,28.9211540222168,9.54918479919434,371.333343505859,2021-10-29
17.2090320587158,54.811164855957,179.979995727539,10.2600002288818,21.5322933197021,29.3489818572998,9.63198089599609,402.863342285156,2021-11-01
17.226001739502,54.9099426269531,179.610000610352,10.460000038147,21.4469470977783,29.3318672180176,9.55838489532471,390.666656494141,2021-11-02
17.3872318267822,55.3149261474609,181.070007324219,10.5500001907349,21.5664310455322,29.8452644348145,9.3375940322876,404.619995117188,2021-11-03
17.2854022979736,57.9226264953613,181.479995727539,10.5699996948242,21.38720703125,29.7340259552002,9.23639869689941,409.970001220703,2021-11-04
17.3363170623779,57.8040962219238,179.279998779297,10.3999996185303,21.6091003417969,30.3586540222168,9.3835916519165,407.363342285156,2021-11-05
17.2429733276367,58.8708839416504,180.479995727539,10.4200000762939,21.5066890716553,30.1532974243164,9.28239727020264,387.646667480469,2021-11-08
17.1750869750977,57.9028701782227,176.320007324219,10.8800001144409,21.5749645233154,29.9736099243164,9.11680316925049,341.166656494141,2021-11-09
17.395715713501,58.544921875,177.360000610352,11.0500001907349,21.4213466644287,29.9907245635986,9.0156078338623,355.983337402344,2021-11-10
17.3872318267822,61.0637283325195,179.029998779297,10.9799995422363,21.3018627166748,30.2217483520508,8.85001564025879,354.503326416016,2021-11-11
17.3702583312988,62.6244010925293,184.399993896484,11.0900001525879,21.4128112792969,30.3928813934326,8.84081554412842,344.473327636719,2021-11-12
17.3872318267822,62.1996612548828,184.389999389648,11.3400001525879,21.4896202087402,30.2902030944824,8.75801944732666,337.796661376953,2021-11-15
17.3532886505127,61.8440628051758,187.429992675781,11.1599998474121,21.481086730957,30.127628326416,8.75801944732666,351.57666015625,2021-11-16
17.2175178527832,63.8195915222168,186.210006713867,10.8999996185303,21.5578956604004,30.281644821167,8.75801944732666,363.003326416016,2021-11-17
17.3108596801758,61.5674896240234,184.649993896484,11.2799997329712,22.0443553924561,30.6153526306152,8.73042011260986,365.459991455078,2021-11-18
16.674430847168,61.0439758300781,185.960006713867,11.0699996948242,21.5749645233154,29.9992790222168,8.426833152771,379.019989013672,2021-11-19
16.5216865539551,63.2763252258301,185.089996337891,10.7299995422363,21.7200489044189,30.3415431976318,8.39923477172852,385.623321533203,2021-11-22
16.3265171051025,62.278678894043,185.059997558594,10.75,21.6261711120605,30.4356632232666,8.38083553314209,369.676666259766,2021-11-23
15.9361743927002,61.4292030334473,184.809997558594,11.1300001144409,21.114107131958,29.674129486084,8.19684410095215,372,2021-11-24
15.06214427948,59.433910369873,179.830001831055,10.7399997711182,20.0131702423096,27.6890106201172,7.76446199417114,360.640014648438,2021-11-26
14.8754596710205,59.1277046203613,177.470001220703,10.4799995422363,19.9704971313477,27.7745761871338,7.76446199417114,378.996673583984,2021-11-29
14.5360298156738,57.1620483398438,177.850006103516,9.88000011444092,20.0899810791016,27.5007667541504,7.70926523208618,381.586669921875,2021-11-30
15.0027456283569,57.3497276306152,178.289993286133,9.8100004196167,20.4996299743652,27.9200382232666,7.76446199417114,365,2021-12-01
15.393087387085,60.2735176086426,183.160003662109,9.71000003814697,20.8580760955811,28.707239151001,7.76446199417114,361.533325195312,2021-12-02
15.0960884094238,58.9795379638672,182.460006713867,9.9399995803833,20.6276454925537,28.2879695892334,7.66326665878296,338.323333740234,2021-12-03
15.630687713623,59.1079483032227,184.589996337891,9.81999969482422,20.6532497406006,28.5189971923828,7.76446199417114,336.336669921875,2021-12-06
15.9361743927002,60.7772750854492,187.440002441406,10.1300001144409,20.8836765289307,29.1949634552002,8.58322715759277,350.583343505859,2021-12-07
16.0804309844971,60.036449432373,182.479995727539,10.0500001907349,20.9775562286377,29.6142349243164,8.92361259460449,356.320007324219,2021-12-08
15.6900863647461,58.8906402587891,180.770004272461,9.75,20.8580760955811,29.0666160583496,8.72122097015381,334.600006103516,2021-12-09
15.9701166152954,62.4367218017578,182.350006103516,9.69999980926514,21.660306930542,29.0152759552002,8.79481792449951,339.010009765625,2021-12-10
15.6476593017578,58.4066390991211,176.119995117188,9.64000034332275,21.8053932189941,28.9382667541504,8.92361259460449,322.136657714844,2021-12-13
15.630687713623,57.6855659484863,180.779998779297,9.39000034332275,20.8495407104492,28.5104389190674,9.03400707244873,319.503326416016,2021-12-14
15.9022302627563,57.8930015563965,186.75,9.63000011444092,20.8666114807129,28.7928085327148,9.02480792999268,325.329986572266,2021-12-15
16.0804309844971,57.6756858825684,187.339996337891,9.76000022888184,20.8410053253174,28.7842483520508,9.0156078338623,308.973327636719,2021-12-16
15.5203733444214,54.4851989746094,184.039993286133,9.82999992370605,20.1155815124512,27.8259143829346,8.61082553863525,310.856658935547,2021-12-17
15.2742881774902,53.37890625,181.949996948242,9.72000026702881,19.7400684356689,27.6120014190674,8.39923477172852,299.980010986328,2021-12-20
15.6646299362183,54.1197280883789,182.820007324219,9.60000038146973,20.0558414459229,28.279411315918,8.48203182220459,312.843322753906,2021-12-21
15.8682880401611,55.3939476013184,181.360000610352,9.63000011444092,20.4228210449219,28.3820896148682,8.6016263961792,336.290008544922,2021-12-22
15.9361743927002,56.213794708252,183.779998779297,9.80000019073486,20.4654922485352,28.91259765625,8.74881935119629,355.666656494141,2021-12-23
16.2162017822266,56.7274322509766,185.899993896484,9.72000026702881,20.5849761962891,29.1692943572998,8.77641773223877,364.646667480469,2021-12-27
16.1568031311035,56.4113464355469,184.75,9.61999988555908,20.4825611114502,29.0238304138184,8.73042011260986,362.823333740234,2021-12-28
16.0295162200928,56.5298767089844,183.679992675781,9.6899995803833,20.3545455932617,28.9724922180176,8.70282173156738,362.063323974609,2021-12-29
15.9192028045654,57.4188690185547,184.080001831055,9.64000034332275,20.0131702423096,28.6216735839844,8.63842487335205,356.779998779297,2021-12-30
15.9192028045654,57.9127502441406,185.300003051758,9.60999965667725,20.1326503753662,28.578893661499,8.63842487335205,352.260009765625,2021-12-31
16.5810871124268,60.4216766357422,186.289993286133,9.71000003814697,16.6079425811768,29.5714550018311,9.11680316925049,399.926666259766,2022-01-03
17.2175178527832,64.9357681274414,199.190002441406,10.3000001907349,17.42724609375,30.4527778625488,9.37439155578613,383.196655273438,2022-01-04
17.2769165039062,61.9724731445312,196.949996948242,10.4899997711182,17.7686214447021,30.6239109039307,9.3651933670044,362.706665039062,2022-01-05
17.7096881866455,62.1008796691895,199.75,10.710000038147,18.1356010437012,31.0774059295654,9.52158641815186,354.899993896484,2022-01-06
17.3448028564453,61.5082206726074,200.440002441406,10.8599996566772,17.8112945556641,31.026065826416,9.42959022521973,342.320007324219,2022-01-07
17.4296607971191,60.3229026794434,200.350006103516,10.8299999237061,17.7600860595703,31.565128326416,9.30999565124512,352.706665039062,2022-01-10
17.5230026245117,60.7081298828125,201.899993896484,10.8800001144409,17.6150016784668,31.9330615997314,9.27319622039795,354.799987792969,2022-01-11
17.9218311309814,60.2833938598633,206.610000610352,10.9399995803833,17.9051723480225,31.992956161499,9.40199184417725,368.739990234375,2022-01-12
18.3206596374512,61.0143394470215,211.369995117188,11.1800003051758,18.1868076324463,32.0271835327148,9.26399612426758,343.853332519531,2022-01-13
18.464916229248,60.3525314331055,210.690002441406,11,18.2465476989746,32.5063514709473,9.30999565124512,349.869995117188,2022-01-14
18.3206596374512,58.0707931518555,207.470001220703,10.8900003433228,17.9649124145508,32.0442962646484,9.13520240783691,343.503326416016,2022-01-18
18.2018604278564,55.5519905090332,202.419998168945,10.8000001907349,17.9478454589844,31.659252166748,9.08000564575195,331.883331298828,2022-01-19
17.4551162719727,53.9814453125,201.470001220703,10.6999998092651,17.4955215454102,30.9918403625488,9.0156078338623,332.089996337891,2022-01-20
17.1750869750977,52.6282043457031,199.770004272461,10.6400003433228,17.1541442871094,30.572566986084,8.74881935119629,314.633331298828,2022-01-21
16.5301723480225,51.9960289001465,197.699996948242,10.539999961853,16.7188911437988,30.144739151001,8.50963020324707,310,2022-01-24
15.953143119812,51.2650833129883,197.009994506836,10.6000003814697,16.6164779663086,29.7853679656982,8.39003467559814,306.133331298828,2022-01-25
16.4283447265625,51.7095794677734,194.169998168945,10.5200004577637,16.8042335510254,30.0677337646484,8.5004301071167,312.470001220703,2022-01-26
16.4198589324951,50.8205947875977,189.960006713867,10.4200000762939,16.8298377990723,29.7939205169678,8.49123001098633,276.366668701172,2022-01-27
16.292573928833,49.6253929138184,193.130004882812,10.3500003814697,16.7018203735352,29.588565826416,8.426833152771,282.116668701172,2022-01-28
16.3689460754395,52.0849266052246,198.449996948242,10.5799999237061,16.8383712768555,29.9907245635986,8.5280294418335,312.239990234375,2022-01-31
16.6574573516846,53.4085350036621,196.429992675781,10.3800001144409,16.8639755249023,30.4014377593994,8.50963020324707,310.416656494141,2022-02-01
16.8865718841553,52.8455085754395,199.660003662109,10.6700000762939,16.787166595459,30.332986831665,8.46363258361816,301.886657714844,2022-02-02
16.6998882293701,52.4602813720703,199.529998779297,10.6199998855591,16.8639755249023,30.4527778625488,8.426833152771,297.046661376953,2022-02-03
16.1228580474854,50.6625480651855,196.880004882812,10.3299999237061,16.6250114440918,29.5029983520508,8.30723857879639,307.773345947266,2022-02-04
15.8513164520264,50.0896415710449,197.240005493164,10.3599996566772,16.3945827484131,29.3575382232666,8.22444248199463,302.446655273438,2022-02-07
16.0040588378906,48.8549308776855,200.320007324219,10.5699996948242,16.4713916778564,29.425989151001,8.21524333953857,307.333343505859,2022-02-08
16.674430847168,50.0995216369629,201.369995117188,10.9300003051758,17.2224197387695,30.5469017028809,8.94201183319092,310.666656494141,2022-02-09
16.2077159881592,49.7241706848145,194.410003662109,10.8400001525879,16.8469066619873,30.1361865997314,8.85921478271484,301.516662597656,2022-02-10
15.8598022460938,48.2326393127441,192.710006713867,10.7799997329712,17.444314956665,30.332986831665,8.93281173706055,286.666656494141,2022-02-11
15.6137161254883,47.8079032897949,188.970001220703,10.6099996566772,17.8283615112305,29.81103515625,8.80401706695557,291.920013427734,2022-02-14
16.4538021087646,49.0623626708984,189.399993896484,10.7200002670288,18.2636165618896,30.7180309295654,9.29159641265869,307.476654052734,2022-02-15
16.6914024353027,49.813060760498,190.300003051758,10.5799999237061,18.5281829833984,30.7351417541504,9.19040012359619,307.796661376953,2022-02-16
16.0464859008789,48.2227630615234,186.539993286133,10.4700002670288,18.161205291748,30.9062747955322,8.94201183319092,292.116668701172,2022-02-17
16.0380020141602,48.0054550170898,188.970001220703,10.5699996948242,18.1868076324463,30.872049331665,8.72122097015381,285.660003662109,2022-02-18
15.6222019195557,46.1978454589844,185.639999389648,9.90999984741211,17.5893993377686,29.3575382232666,9.3835916519165,273.843322753906,2022-02-22
16.2671165466309,45.812614440918,183.839996337891,9.77999973297119,17.5296592712402,29.314754486084,9.74237632751465,254.679992675781,2022-02-23
15.6052293777466,45.7829780578613,182.229995727539,9.85000038146973,16.9322509765625,27.8515853881836,9.34679317474365,266.92333984375,2022-02-24
16.2501449584961,46.8497619628906,185.380004882812,9.98999977111816,17.4016418457031,28.4676570892334,9.45718860626221,269.956665039062,2022-02-25
15.511887550354,46.1484565734863,182.949996948242,9.5600004196167,16.5738067626953,27.2782955169678,9.12600326538086,290.143341064453,2022-02-28
14.2729730606079,43.9753646850586,181.710006713867,9.31999969482422,15.6606254577637,26.0375938415527,8.61082553863525,288.123321533203,2022-03-01
14.612401008606,45.7533493041992,179.149993896484,9.19999980926514,15.1485605239868,25.5413150787354,8.36243629455566,293.296661376953,2022-03-02
13.9759721755981,44.3507194519043,176.089996337891,9,14.0817613601685,24.3433971405029,8.10484790802002,279.763336181641,2022-03-03
12.7625160217285,41.8813018798828,170.75,8.61999988555908,13.5696964263916,22.7689914703369,7.38727855682373,279.429992675781,2022-03-04
11.7018013000488,39.3427429199219,160.169998168945,8.03999996185303,13.0234956741333,21.5368461608887,6.79850435256958,268.193328857422,2022-03-07
12.1515436172485,39.7082176208496,156.339996337891,7.65000009536743,13.5782308578491,22.6834259033203,6.85370206832886,274.799987792969,2022-03-08
13.5516881942749,41.7627639770508,164.050003051758,7.8600001335144,14.4572744369507,24.0011348724365,7.65406703948975,286.323333740234,2022-03-09
12.6861448287964,41.3380279541016,164.429992675781,8.07999992370605,13.8684005737305,22.7689914703369,7.3228816986084,279.433319091797,2022-03-10
12.3806591033936,41.0021858215332,158.270004272461,7.78000020980835,13.6891794204712,22.4523983001709,7.31368160247803,265.116668701172,2022-03-11
12.8643445968628,40.330509185791,161.089996337891,7.92000007629395,14.1671056747437,23.2139301300049,7.63566827774048,255.456665039062,2022-03-14
13.1443729400635,41.6146011352539,165.929992675781,8.30000019073486,14.576756477356,23.5733070373535,7.79206132888794,267.296661376953,2022-03-15
14.1372013092041,43.3135604858398,171.889999389648,8.6899995803833,15.4301958084106,24.7883377075195,8.31643772125244,280.07666015625,2022-03-16
13.9250593185425,43.1258850097656,171.740005493164,8.64999961853027,15.1400260925293,24.3177280426025,8.37163639068604,290.533325195312,2022-03-17
13.8317155838013,44.2716941833496,171.699996948242,8.5600004196167,14.7986497879028,24.0695877075195,8.37163639068604,301.796661376953,2022-03-18
13.7383737564087,43.0764961242676,171.800003051758,8.59000015258789,14.8071842193604,24.3348407745361,8.28883934020996,307.053344726562,2022-03-21
13.899600982666,44.0148773193359,172.820007324219,8.65999984741211,15.1058893203735,24.9680252075195,8.5464277267456,331.32666015625,2022-03-22
